,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.1.1,260,9,6.343068900474402,,,,*,*,*
B.D.1,334,5,0.9521249357657593,-2.3355568952414343,22.67111379048287,0.0001699510675990272,*,,
