,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC5,0,42,4.151057754142379,,,,*,*,*
B.1.2.NmC2,0,42,4.151057754142379,4.151057754142379,75.69788449171524,1.0,*,*,
B.1.NmC6,0,42,4.133279859307887,4.133279859307887,75.73344028138422,0.9851119396030621,*,*,
B.1.NmC5,0,42,4.084475329226803,4.084475329226803,75.83104934154639,0.9370674633774055,*,*,
B.1.NmC3,0,42,4.082193536164222,4.082193536164222,75.83561292767156,0.9323938199059479,*,*,
B.1.13.NmC1,0,42,4.078722667982219,4.078722667982219,75.84255466403556,0.9323938199059479,*,*,
B.1.2.NmC3,0,42,4.071015046468843,4.071015046468843,75.85796990706231,0.9231163463866373,*,*,
B.1.17.NmC3,0,42,3.959466131776213,3.959466131776213,76.08106773644758,0.8269591339433642,*,*,
B.1.2.NmC6,0,42,3.8144425713887786,3.8144425713887786,76.37111485722244,0.7153380863525594,*,*,
B.1.1,446,42,3.7635699608817994,3.7635699608817994,76.47286007823641,0.680450636204589,*,*,
