,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,18,5.76808445372131,,,,*,*,*
A.1.NmC4,0,89,3.1264541603492835,-11.968571832146743,387.9371436642935,7.339464157868777e-09,,,
A.1.NmC13,0,135,0.9230205594214593,-43.40946290935622,450.81892581871244,1.627218386742802e-22,,,
A.1.NmC14,0,150,0.8528687674633171,-52.19960752168881,468.39921504337764,2.4774069236174053e-26,,,
A.1.NmC7,0,118,-4.69082555109094,-18.15657681879748,400.31315363759495,1.512004150713577e-11,,,
A.1.NmC12,0,118,-8.886622700726269,-71.72331560895185,507.4466312179037,8.211029034680738e-35,,,
A.1.NmC10,0,125,-8.986720167942433,-180.3014303553957,724.6028607107914,5.765994385622778e-82,,,
A.1.NmC9,0,125,-9.000728043466482,-159.65124585165896,683.3024917033179,5.358648450695456e-73,,,
A.1.NmC2,0,125,-9.016482474319496,-149.3026005673409,662.6052011346818,1.6666011676689329e-68,,,
A.1.NmC3,0,125,-9.046109315652686,-136.57419526683736,637.1483905336747,5.628600648679726e-63,,,
