,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC3,123,58,17.92621528649146,,,,*,*,*
B.1.NmC8,55,45,15.116639673567537,-17.866478621450334,161.73295724290068,2.8615444252402837e-16,,,
B.1.NmC5,256,45,9.038138222957754,-9.314496962798515,144.62899392559703,1.478489732767097e-12,,,
B.1.1,446,45,8.494440062915958,-12.483606368296739,150.96721273659347,6.210188823952171e-14,,,
B.1.13.NmC1,402,45,4.259015108964446,-13.616771398252176,153.23354279650437,2.00609751879836e-14,,,
B.1.NmC6,113,20,3.6949580326373797,-38.43393191261579,202.86786382523158,3.3355157825683525e-25,,,
B.1.1.NmC1,35,20,3.6719139329516164,-57.84010523484622,241.68021046969244,1.246460667091244e-33,,,
B.1.17.NmC5,119,20,1.9062707051970789,-111.3531215032315,348.706243006463,7.151701501699206e-57,,,
B.1.NmC4,180,20,1.7408491568406612,-22.34270004053998,170.68540008107996,3.2431065231683244e-18,,,
B.1.NmC2,322,20,0.9219337705799351,-68.91369770449379,263.82739540898757,1.9313776059776574e-38,,,
