,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC12,640,83,12.522562340578345,,,,*,*,*
A.1.NmC2,1989,84,11.26992096963244,-13.00928481254787,298.0185696250957,6.413698046657825e-11,,*,
A.1.NmC1,1279,40,6.315172294495893,-14.367760082152012,300.73552016430403,1.646144723800679e-11,,,
A.1.NmC3,406,45,6.310026067831837,-47.6957019186587,367.3914038373174,5.541207392207405e-26,,,
A.1.NmC10,95,28,5.573661945296634,-53.675742704389826,379.35148540877964,1.4012750944108944e-28,,,
A.1.NmC11,114,28,5.546415368192468,-81.30083639753775,434.6016727950755,1.4097377860587978e-40,,,
A.1.NmC8,84,15,2.5529695429697425,-68.66402275481632,409.3280455096326,4.329613403584657e-35,,,
A.1.NmC6,294,26,1.6082432394301889,-48.52117428589515,369.0423485717903,2.4283509797706916e-26,,,
A.1.NmC9,215,27,1.2998304122181739,-41.46372091789612,354.92744183579225,2.813578438580708e-23,,,
A.1,3213,11,0.5130776976103344,-56.74248282370124,385.4849656474025,6.537486666326857e-30,,,
