,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC5,256,53,9.959522091297456,,,,*,*,*
B.1.NmC6,113,52,9.956413018796278,-4.347535571815578,128.69507114363117,6.098822080395968e-07,,*,
B.1.1,446,59,6.730061724067737,5.69795930442342,108.60408139115316,0.014122302410163986,*,,
B.1.1.NmC1,35,39,6.184214944001056,-44.122693713474604,208.2453874269492,3.244762739794019e-24,,,
B.1.13.NmC3,123,43,4.45460782869472,-0.5187552861133499,121.0375105722267,2.8092722526190826e-05,*,,
B.1.17.NmC3,53,43,4.25092245434557,-53.7020634020119,227.4041268040238,2.253270246395952e-28,,,
B.1.13.NmC1,402,43,4.135778284712732,-8.348062760083595,136.6961255201672,1.117038228711711e-08,,,
B.1.NmC4,180,45,3.796290353000162,-7.103629877260579,134.20725975452115,3.8794009366824316e-08,,,
B.1.NmC7,172,43,3.6745590591571844,-8.934243366657594,137.8684867333152,6.22308545083577e-09,,,
B.1.17.NmC5,119,42,3.426786969826495,-71.5044024067931,263.0088048135862,4.17061433618389e-36,,,
