,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC2,0,47,30.02844647740737,,,,*,*,*
A.D.4.NmC3,0,46,15.66132650588286,5.66132650588286,126.67734698823428,2.6076150325085657e-11,,*,
A.D.4.NmC1,0,18,11.833642716265986,-7.6965385548232845,153.39307710964658,4.132764613214097e-17,,,
A.D.4,176,13,11.604736324232443,-51.28911056778643,240.57822113557285,4.8213952049556554e-36,,,
A.D.3.NmC1,0,12,6.88218956260078,-39.35326460728893,216.70652921457787,7.3532168402358e-31,,,
A.3,202,5,0.5927232869744894,-121.99726899391784,381.99453798783566,9.470684927394897e-67,,,
