,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,132,30.079997574257856,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-95.63767300711271,575.2753460142254,2.514766898271976e-55,,,
A.1.NmC7,0,3,-2.6362814736774722,-100.68409271486495,585.3681854297299,1.6198771299542188e-57,,,
A.1,3213,3,-3.052908438426501,-82.08600108016408,548.1720021603281,1.9380252779633374e-49,,,
A.1.NmC8,0,3,-9.980221111121464,-299.1249281650514,982.2498563301028,1.0668051044611428e-143,,,
A.1.NmC6,0,3,-9.980221111121464,-260.60402683961826,905.2080536792365,5.716214640836587e-127,,,
A.1.NmC14,0,3,-9.980221111121464,-185.64269751897268,755.2853950379454,2.0503258698920105e-94,,,
A.1.NmC11,0,3,-9.980221111121464,-323.59137380350523,1031.1827476070105,2.5297091131327877e-154,,,
A.1.NmC3,0,3,-9.985159392762048,-266.42820248053187,916.8564049610637,1.6878862327321318e-129,,,
A.1.NmC2,0,3,-9.989303920254976,-251.03130216371773,886.0626043274355,8.231485020014384e-123,,,
