,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC5,119,39,3.163182809557361,,,,*,*,*
B.1.17.NmC4,116,39,2.875471255534966,1.5740009281009133,124.85199814379817,0.44043165450599914,*,*,
B.1.13.NmC3,123,39,2.764137221763688,-5.778313110966833,139.55662622193367,0.00028160645819845054,*,*,
B.1.NmC9,44,39,2.7439956365831533,-1.3460211957259507,130.6920423914519,0.023754103131304955,*,*,
B.1.20.NmC1,92,39,2.5649614956695124,-6.7418609651589305,141.48372193031787,0.00010782510948883516,*,*,
F.5,17,39,2.548271630366586,-16.55136261511616,161.10272523023232,5.919581992017293e-09,,*,
B.1.17.NmC2,182,43,2.469437773805299,2.41568316073054,123.16863367853892,1.0202013400267518,*,,
B.1.NmC2,322,39,2.4545679761942614,0.5634565310294783,126.87308693794104,0.1604135677751719,*,*,
B.1.13.NmC2,242,39,2.1971548789094077,-1.9509768894440707,131.90195377888813,0.012971508247767827,*,*,
F.3,76,37,2.1791744313053307,-15.269065990956141,158.53813198191227,2.129060375125396e-08,,,
