,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.3.6,757,5,4.030704899679554,,,,*,*,*
A.3.1.1,731,4,1.3783606647898734,-8.621639335210126,27.243278670420253,3.20756011057786e-06,,*,
A.D.2.2.NmC1,394,4,1.1022765057288504,-8.89772349427115,27.7954469885423,2.424221781316673e-06,,*,
