,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.4,29,48,26.401125465638707,,,,*,*,*
B.1.13,353,62,17.418643296711092,9.710455692821283,82.57908861435743,5.644495056734787e-08,,,
B.1.17.NmC5,0,43,7.036486469543973,-26.97834368483688,155.95668736967377,6.5669023142916685e-24,,,
B.1.17.NmC3,0,30,6.395839990667559,2.4973907124546177,97.00521857509077,4.15136013090895e-11,,,
B.1.13.NmC2,0,40,6.142744995439664,-27.946175599855675,157.89235119971136,2.501879456074526e-24,,,
B.1.NmC7,0,30,3.8024681111970082,-4.833644942506551,111.6672898850131,2.7215220524705838e-14,,,
B.1.NmC4,0,30,3.529058016565803,-3.762526432908358,109.52505286581672,7.934269600508062e-14,,,
B.1.NmC10,0,30,3.0649534212078384,-3.9647212802655587,109.92944256053111,6.496030525147685e-14,,,
B.1.17.NmC2,0,30,2.785808349446586,-66.10662744975983,234.21325489951965,6.69250880963472e-41,,,
B.1.17.NmC1,0,30,2.4279343257282493,-31.308530066645645,164.6170601332913,8.646999808615032e-26,,,
