,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC9,44,51,12.188067234565695,,,,*,*,*
B.1.NmC1,132,55,10.806198652544927,10.491341278268829,141.01731744346233,0.18268352405273414,*,,
B.1.NmC3,263,36,4.12120982138026,-12.218899722328294,186.43779944465658,2.5053689846090918e-11,,,
F.5,17,3,0.32740339619124115,-56.950715756848034,275.9014315136961,9.394626555702525e-31,,,
B.1.9,21,3,0.32740339619124115,-50.074497167602075,262.1489943352042,9.091888149476523e-28,,,
B.1.8.NmC2,24,3,0.32740339619124115,-55.62611269854027,273.25222539708057,3.534432644355689e-30,,,
B.1.8.NmC1,21,3,0.32740339619124115,-30.847694247238145,223.69538849447628,2.0321955633408219e-19,,,
B.1.11.NmC1,47,3,0.32740339619124115,-40.437470510025435,242.87494102005087,1.3971817036635567e-23,,,
B.1.3.NmC1,58,3,0.32740339619124115,-43.26185216146769,248.52370432293537,8.28649701909522e-25,,,
B.1.3.NmC2,37,3,0.32740339619124115,-18.433212870065226,198.86642574013047,5.008774637843506e-14,,,
