,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC1,1279,107,17.16101006696487,,,,*,*,*
A.1.NmC12,640,83,10.284917620802153,-12.20995205521559,288.41990411043116,1.7569971883061243e-13,,,
A.1.NmC2,1989,69,8.931250291673228,-7.851910440121369,279.70382088024274,1.3749756514625532e-11,,,
A.1.NmC10,95,69,8.787548841655205,-12.885400360629301,289.7708007212586,8.945863994154895e-14,,,
A.1.NmC3,406,45,6.310026067831837,-31.572502297703313,327.14500459540665,6.833739576092361e-22,,,
A.1.NmC11,114,28,5.546415368192468,-47.70144393012342,359.40288786024684,6.786719560884547e-29,,,
A.1.NmC9,215,69,2.566689205332152,-14.818526819063157,293.6370536381263,1.2919998663506686e-14,,,
A.1.NmC8,84,15,2.5529695429697425,-42.01882865598334,348.03765731196665,1.9881656264053076e-26,,,
A.1.NmC6,294,26,1.6082432394301889,-26.604753279393243,317.2095065587865,9.842422402480492e-20,,,
A.1,3213,11,0.5130776976103344,-78.38403814191544,420.76807628383085,3.201354193478284e-42,,,
