,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,95,5.905417526309744,,,,*,*,*
A.1.NmC13,668,16,0.9213136919233051,-38.055945847219476,440.11189169443895,5.608520464174103e-21,,,
A.1.NmC7,1060,13,0.8848973047776005,-21.04889143890523,406.09778287781046,1.3615261080896538e-13,,,
A.1.NmC8,84,12,0.5796736817076968,-173.38000380014802,710.760007600296,9.504899851886661e-80,,,
A.1.NmC3,406,12,0.5574605593003684,-141.25983454467826,646.5196690893565,8.462258816844088e-66,,,
A.1.NmC11,114,12,0.5532417926612319,-183.55296814504428,731.1059362900885,3.622439925998297e-84,,,
A.1.NmC1,1279,12,0.5483028403327747,-116.97928089589504,597.9585617917901,2.9658987749851326e-55,,,
A.1.NmC2,1989,12,0.5300444093778444,-130.1829645237381,624.3659290474761,5.461320840262586e-61,,,
A.1.NmC10,95,12,0.5264211484951224,-139.12276969609292,642.2455393921858,7.156571636714903e-65,,,
A.1.NmC12,640,12,0.4164610407377058,-76.12385662987585,516.2477132597517,1.6415623499834508e-37,,,
