,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,668,154,2.2368105164264223,,,,*,*,*
A.1.NmC5,1745,154,1.1573665394651185,1.7637971811536235,4.472405637692753,0.3395955256449392,*,*,
A.1.NmC9,215,155,0.016448231240072886,-19.983551768759927,47.967103537519854,1.2163455711121917e-10,,*,
A.1.NmC8,84,155,0.016448231240072886,-19.983551768759927,47.967103537519854,1.2163455711121917e-10,,*,
A.1.NmC6,294,155,0.016448231240072886,-19.983551768759927,47.967103537519854,1.2163455711121917e-10,,*,
A.1.NmC3,406,155,0.016448231240072886,-19.983551768759927,47.967103537519854,1.2163455711121917e-10,,*,
A.1.NmC2,1989,155,0.016448231240072886,-19.983551768759927,47.967103537519854,1.2163455711121917e-10,,*,
A.1.NmC14,72,155,0.016448231240072886,-9.370797449775381,26.741594899550762,4.9555618802086575e-06,,*,
A.1.NmC11,114,155,0.016448231240072886,-19.983551768759927,47.967103537519854,1.2163455711121917e-10,,*,
A.1.NmC10,95,155,0.016448231240072886,-19.983551768759927,47.967103537519854,1.2163455711121917e-10,,*,
