,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,154,12.72523943851059,,,,*,*,*
A.1,3213,153,0.45635841454107706,0.4529773050281925,393.09404538994363,4.690365719382021e-06,,*,
A.1.NmC8,84,9,0.4127937328561406,-217.94711751776853,829.8942350355371,6.626616833249235e-101,,,
A.1.NmC3,406,9,0.3955188920893947,-162.69274481583668,719.3854896316734,6.5472961345948175e-77,,,
A.1.NmC11,114,9,0.3863618438096756,-209.84154212883317,813.6830842576663,2.194060683740524e-97,,,
A.1.NmC1,1279,9,0.38142289148121844,-127.9396520170453,649.8793040340906,8.127681996552454e-62,,,
A.1.NmC6,294,8,0.36558111647787384,-201.18422520499888,796.3684504099978,1.259120735559287e-93,,,
A.1.NmC2,1989,9,0.3641704968284434,-137.50088755979164,669.0017751195833,5.72943050572691e-66,,,
A.1.NmC10,95,9,0.35954119964356623,-194.85086399344857,783.7017279868971,7.101055695194778e-91,,,
A.1.NmC13,668,9,0.31712428020967826,-29.18732745805627,452.37465491611255,6.290979405180586e-19,,,
