,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC6,0,59,1.2089831476789037,,,,*,*,*
B.1.NmC3,0,59,0.6993257381911409,-0.4751845979457414,16.950369195891483,0.36787944117144233,*,*,
B.1.NmC6,0,59,0.6163387441790369,-0.6942346315041479,17.388469263008297,0.29523016692401405,*,*,
B.1.NmC10,0,59,0.37373226601978704,-2.715237351079286,21.430474702158573,0.039163895098987066,*,*,
B.1.13.NmC2,0,59,0.32938693089450605,-0.2763992834395974,16.552798566879193,0.4493289641172213,*,*,
A.1.NmC3,0,59,0.23275831285801796,-0.493561970504359,16.98712394100872,0.36059494017307847,*,*,
B.1.3.NmC1,0,62,0.17073630192465927,-7.366940471362856,30.733880942725712,0.000374469574986078,*,,
B.1.11.NmC1,0,62,0.17073630192465927,-21.842876568536603,59.685753137073206,1.92678137596208e-10,,,
B.1.11.NmC2,0,62,0.17073630192465927,-19.685142625723902,55.370285251447804,1.6707386548730766e-09,,,
B.1.12.NmC1,0,62,0.17073630192465927,-23.495657335281635,62.99131467056327,3.700381871856862e-11,,,
