,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,149,15.245678093340981,,,,*,*,*
A.1,3213,152,3.0607384117460636,3.0449594508836473,387.9100810982327,5.0304556071113585e-06,,,
A.1.NmC8,0,9,0.4127937328561406,-218.43747164495477,830.8749432899095,3.26637068213186e-102,,,
A.1.NmC3,0,9,0.3955188920893947,-163.18803722466347,720.376074449327,3.2111760910211326e-78,,,
A.1.NmC11,0,9,0.3863618438096756,-229.088382237768,852.176764475536,7.702962155192957e-107,,,
A.1.NmC1,0,9,0.38142289148121844,-131.47826587819526,656.9565317563905,1.897326806630603e-64,,,
A.1.NmC6,0,8,0.36558111647787384,-192.8360180342907,779.6720360685814,4.285526703468129e-91,,,
A.1.NmC2,0,9,0.3641704968284434,-155.3303321767449,704.6606643534898,8.321828268919079e-75,,,
A.1.NmC10,0,9,0.35954119964356623,-195.32005390197378,784.6401078039476,3.57093888942816e-92,,,
A.1.NmC13,0,9,0.31712428020967826,-33.10149334588399,460.202986691768,1.0093302104283992e-21,,,
