,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,0,48,3.8703739854920207,,,,*,*,*
B.1.NmC7,0,48,3.7531623488919577,3.753162348891958,24.493675302216083,0.8913661439068328,*,*,
B.1.NmC9,0,48,3.6652245631405416,3.665224563140543,24.669550873718915,0.8146473164114145,*,*,
B.1.NmC1,0,48,3.374258383895251,3.3742583838952513,25.251483232209498,0.6095709072963098,*,*,
B.1.3.NmC2,0,48,3.0117098490575254,0.9032282256785487,30.193543548642904,0.0515604692451142,*,*,
B.1.13.NmC3,0,48,2.9691556374178,2.9691556374178005,26.061688725164398,0.40656965974059966,*,*,
B.1.8.NmC1,0,48,2.7320189994599704,2.732018999459971,26.53596200108006,0.3198190218163043,*,*,
B.1.1.NmC1,0,48,2.6711198314815534,2.671119831481554,26.65776033703689,0.3011942119122023,*,*,
B.1.13.NmC2,0,48,2.5175041806481673,2.5175041806481673,26.964991638703665,0.2592402606458916,*,*,
B.1.13,353,48,2.4719046939314158,2.4719046939314153,27.05619061213717,0.24659696394160682,*,*,
