,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.5,25,47,10.130428303318048,,,,*,*,*
B.1.NmC7,0,56,9.040739981674815,5.242475451589565,87.51504909682087,0.007521422474993263,*,,
B.1.NmC3,0,47,8.008048330102882,8.008048330102882,81.98390333979424,0.12003162851145618,*,*,
B.1.NmC6,0,43,5.8333421626812685,-5.262279185751239,108.52455837150248,2.071132690207019e-07,,,
B.1.NmC5,0,43,5.595356666255336,-6.268739071565471,110.53747814313094,7.543458349844205e-08,,,
B.1.13,353,56,5.558612726105281,1.9826620932005028,94.034675813599,0.00029018265164118523,*,,
B.1.2.NmC3,0,43,5.1609270888532475,-18.16877049751237,134.33754099502474,5.122313584304899e-13,,,
B.1.17.NmC1,0,45,5.10542989950311,-9.044379020087996,116.08875804017599,4.7033068054313425e-09,,,
B.1.NmC4,0,43,4.659864815289323,-4.736163648481266,107.47232729696253,3.5011645823276415e-07,,,
B.1.13.NmC1,0,43,4.376189308824396,-0.6613511758274806,99.32270235165497,2.060452182888829e-05,*,,
