,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC1,0,13,37.65397918427363,,,,*,*,*
A.D.4.NmC3,0,1,24.41177476610789,11.854713383382446,84.29057323323511,6.24025543056238e-12,,,
A.3.1,1992,40,14.583198575794446,-155.46590483624325,418.9318096724865,1.346014241128579e-84,,,
A.3.1.NmC1,0,54,7.551960681240775,-278.6866759415035,665.373351883007,4.1236670706445275e-138,,,
A.3.1.1,731,54,6.459767061417548,-89.15579114254304,286.31158228508605,8.455061090267584e-56,,,
