,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,133,32.91281418313347,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-68.74478882563061,523.4895776512612,7.073314519807727e-45,,,
A.1.NmC7,0,3,-2.6362814736774722,-102.77180371595662,591.5436074319132,1.182369512725668e-59,,,
A.1,3213,3,-3.052908438426501,-68.03820866291167,522.0764173258233,1.4315304142325748e-44,,,
A.1.NmC8,0,3,-9.980221111121464,-299.15358589354724,984.3071717870945,6.078989515983893e-145,,,
A.1.NmC6,0,3,-9.980221111121464,-260.63268456811403,907.2653691362281,3.2572780845767824e-128,,,
A.1.NmC14,0,3,-9.980221111121464,-185.64338276351899,757.2867655270379,1.2039211255911314e-95,,,
A.1.NmC11,0,3,-9.980221111121464,-323.62003153200095,1033.2400630640018,1.4415074611956226e-155,,,
A.1.NmC3,0,3,-9.985159392762048,-266.45686020902764,918.9137204180553,9.666315201771797e-131,,,
A.1.NmC2,0,3,-9.989303920254976,-255.88424244715657,897.7684848943131,3.7649015691189565e-126,,,
