,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.20,87,59,7.231378611229587,,,,*,*,*
F.1,127,59,3.852681221382138,3.852681221382138,30.294637557235724,0.03421811831166603,*,*,
B.1.20.NmC1,0,59,3.610369999107224,3.610369999107225,30.779260001785552,0.02678267649263815,*,*,
F.4,113,59,3.3537949546248687,3.3537949546248687,31.292410090750263,0.020754337873699742,*,*,
F.2,70,59,2.6334179447733943,2.633417944773394,32.73316411045321,0.010102220780978843,*,*,
F.2.NmC1,0,65,2.541521921348138,-4.022160069762026,46.044320139524054,1.300729765406762e-05,*,,
F.5,17,65,2.541521921348138,1.9191575181183964,34.16168496376321,0.004941926717679826,*,,
F.6,33,65,2.5107502626813845,-8.996536407373597,55.993072814747194,8.98611621942485e-08,,,
F.2.NmC2,0,65,2.4851801674147453,-2.456336061945521,42.91267212389104,6.220967647383862e-05,*,,
F.1.NmC1,0,65,2.43844170024923,-16.864481837033587,71.72896367406717,3.4330051785434645e-11,,,
