,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3,202,4,29.02985515045455,,,,*,*,*
A.D.4.NmC1,0,2,12.350257998180513,10.87532744278436,92.24934511443128,1.304318580613989e-08,,,
A.3.1.1,731,37,0.4410524137475871,-80.67057758690423,275.3411551738085,2.2797925767408585e-48,,,
A.D.4.NmC3,0,40,0.30017813267275495,-14.714475615781787,143.4289512315636,1.0041252524119775e-19,,,
