,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,114,1.5541522537562997,,,,*,*,*
A.1.NmC7,1060,112,1.1579447485569148,1.1359793220585752,3.7280413558828496,0.6603402807049829,*,,
A.1.NmC4,1744,112,0.027977520144848667,0.00814535718646233,5.983709285627075,0.2143811014269779,*,,
A.1,3213,114,-2.214644892517724,-2.2146941133416695,10.42938822668334,0.02316761223530503,*,*,
A.1.NmC9,215,112,-9.966791817245415,-9.990645818431629,25.981291636863258,9.732886947188931e-06,,,
A.1.NmC8,84,112,-9.966791817245415,-9.990645818431629,25.981291636863258,9.732886947188931e-06,,,
A.1.NmC6,294,112,-9.966791817245415,-9.990645818431629,25.981291636863258,9.732886947188931e-06,,,
A.1.NmC11,114,112,-9.966791817245415,-9.990645818431629,25.981291636863258,9.732886947188931e-06,,,
A.1.NmC10,95,112,-9.966791817245415,-9.990645818431629,25.981291636863258,9.732886947188931e-06,,,
A.1.NmC2,1989,112,-9.9688049029781,-9.990645818431629,25.981291636863258,9.732886947188931e-06,,,
