,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,111,5.823488104708318,,,,*,*,*
A.1.NmC7,0,92,1.5238738624079582,-28.909466170064864,443.8189323401297,1.4938571822107106e-16,,,
A.1.NmC13,0,12,0.905082186956367,-29.72120668760137,445.44241337520276,6.64554417291507e-17,,,
A.1.NmC8,0,11,0.5595997124486412,-197.32061661268855,780.6412332253772,1.083366450035746e-89,,,
A.1.NmC3,0,11,0.5423187750316999,-140.03144884420493,666.0628976884099,8.232016843358058e-65,,,
A.1.NmC1,0,11,0.5360628019671871,-110.57826819066202,607.156536381324,5.075498951645644e-52,,,
A.1.NmC11,0,11,0.5331678234021763,-205.07500729541226,796.1500145908245,4.643245804179852e-93,,,
A.1.NmC2,0,11,0.5129893086164974,-149.4959060677681,684.9918121355362,6.381297308582441e-69,,,
A.1.NmC10,0,11,0.5063471792360669,-180.70238337986282,747.4047667597256,1.7895740408197238e-82,,,
A.1.NmC12,0,11,0.4089262975058409,-61.91140003549065,509.8228000709813,6.959710528964682e-31,,,
