,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,101,9.267874610604721,,,,*,*,*
A.1.NmC8,0,9,0.4127937328561406,-167.7766964824491,705.5533929648982,3.392737961038838e-78,,,
A.1.NmC3,0,9,0.3955188920893947,-135.61410952759013,641.2282190551803,3.143843046169209e-64,,,
A.1.NmC11,0,9,0.3863618438096756,-181.97697705903542,733.9539541180709,2.3097696743751677e-84,,,
A.1.NmC1,0,9,0.38142289148121844,-103.53261331060531,577.0652266212106,2.6892293073020467e-50,,,
A.1,3213,9,0.3656159135392442,-1.7811508534577936,373.5623017069156,4.180833204798305e-06,,,
A.1.NmC6,0,8,0.36558111647787384,-159.18505439294856,688.3701087858972,1.824483405636801e-74,,,
A.1.NmC2,0,9,0.3641704968284434,-131.27535662016874,632.5507132403375,2.4115646413745934e-62,,,
A.1.NmC10,0,9,0.35954119964356623,-154.28043351529914,678.5608670305983,2.4623758968388615e-72,,,
A.1.NmC13,0,9,0.31712428020967826,-13.4037075854343,396.8074151708686,3.737571327944296e-11,,,
