,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.2,853,17,11.390523235914296,,,,*,*,*
B.D.2,1269,9,3.4051451812830846,-29.889950096496044,101.77990019299209,1.181200948510112e-18,,,
B.D.4,1413,10,2.621634736138179,-6.338682398935897,54.677364797871796,1.995073205096095e-08,,,
B.D.4.NmC1,0,7,1.3100174017525827,-14.671756915157749,71.3435138303155,4.8115588455544485e-12,,,
B.D.4.1,218,10,0.994691605665385,-18.642818854255655,79.2856377085113,9.035771422008249e-14,,,
