,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.2,853,10,2.1723617977578975,,,,*,*,*
B.D.2,1269,5,1.8174543143800717,-25.09580845771485,96.1916169154297,7.035868351010216e-12,,,
B.D.4.NmC1,0,7,1.51453991457131,0.3833686232518999,45.2332627534962,0.8187307530779825,*,,
B.D.4,1413,5,1.4984399492105624,0.8264518221715494,44.3470963556569,1.2712491503214027,*,,
B.D.1,334,7,0.044185045146748314,-15.786958279545514,77.57391655909103,7.77319085828654e-08,,,
