,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.2,853,22,17.040167853420517,,,,*,*,*
B.D.2,1269,10,3.8910633770876353,-41.37688594608113,134.75377189216226,5.541207392207326e-26,,,
B.D.4,1413,11,2.747457424548736,-29.075347358256916,110.15069471651384,1.217381036468343e-20,,,
B.D.4.1,218,11,2.235457399770832,-45.51515534588801,143.03031069177604,8.823182246181968e-28,,,
