,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,65,3.759216862642406,,,,*,*,*
A.1.NmC4,0,60,1.4147465640343682,-8.902233467048458,211.80446693409692,0.00011392160745678471,*,,
A.1.NmC13,0,23,1.4072721805557944,-3.938813427779299,201.8776268555586,0.016244514441949798,*,,
A.1.NmC7,0,13,0.8848973047776005,-5.806232588949157,205.61246517789832,0.002516213718478637,*,,
A.1.NmC8,0,12,0.5796736817076968,-82.40045988871225,358.8009197774245,1.3676081632323503e-36,,,
A.1.NmC3,0,12,0.5574605593003684,-77.47832981007228,348.9566596201446,1.8736589217798201e-34,,,
A.1.NmC11,0,12,0.5532417926612319,-101.48226394982073,396.96452789964144,7.073314519807727e-45,,,
A.1.NmC1,0,12,0.5483028403327747,-64.05359214710386,322.10718429420774,1.2679261383848384e-28,,,
A.1.NmC2,0,12,0.5300444093778444,-70.40940391976727,334.81880783953454,2.2037002577047457e-31,,,
A.1.NmC10,0,12,0.5264211484951224,-75.53939001022162,345.0787800204432,1.3038325840578479e-33,,,
