,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.NmC1,1726,48,24.08113618995441,,,,*,*,*
B.D,150,38,9.882345977383101,-12.93161123035004,153.8632224607001,8.448142383241602e-17,,,
B.D.3,433,14,9.292523145938507,-10.734951745400169,149.46990349080033,7.586432752967066e-16,,,
B.D.E.3.NmC1,1318,14,6.922616463503755,-7.776988157750436,143.55397631550088,1.4640276499177857e-14,,,
B.D.E.3,125,14,2.2188985617566126,-49.15695885780959,226.3139177156192,1.5647451633445526e-32,,,
