,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,17,8.590020037244775,,,,*,*,*
A.1.NmC4,0,64,4.1877985690973425,-22.839336373201846,385.67867274640366,4.464652134632862e-14,,,
A.1.NmC13,0,134,0.9230205594214593,-19.343295803724697,378.6865916074494,1.4711157344615015e-12,,,
A.1.NmC14,0,149,0.8528687674633171,-40.5765672395844,421.1531344791688,8.8628824606727e-22,,,
A.1.NmC7,0,109,-4.56181492400318,-5.577279578279264,351.15455915655855,1.4056650808899662e-06,,,
A.1.NmC12,0,105,-8.703922027042461,-49.894442332868906,439.7888846657378,7.942375547429838e-26,,,
A.1.NmC10,0,124,-8.986720167942433,-160.31939357235055,660.6387871447012,8.769649866276854e-74,,,
A.1.NmC9,0,124,-9.000728043466482,-135.66783076564462,611.3356615312892,4.4498075970473955e-63,,,
A.1.NmC2,0,124,-9.016482474319496,-129.12864936133752,598.257298722675,3.080542074280788e-60,,,
A.1.NmC3,0,124,-9.046109315652686,-133.34395506847605,606.687910136952,4.550675873832558e-62,,,
