,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,14,0.5415059504698362,,,,*,*,*
A.1.NmC8,0,10,0.42090407739359426,-21.392438397335713,78.78487679467142,2.991727350949519e-10,,,
A.1.NmC3,0,10,0.40362923662684835,-16.939654402405335,69.87930880481068,2.561724703496071e-08,,,
A.1.NmC11,0,10,0.3944721883471292,-21.418870286382177,78.83774057276435,2.903308445323868e-10,,,
A.1.NmC1,0,10,0.38953323601867207,-21.424591405351997,78.849182810704,2.888828134042767e-10,,,
A.1.NmC2,0,10,0.372280841365897,-21.432976697964314,78.86595339592863,2.860083813838946e-10,,,
A.1.NmC10,0,10,0.36765154418101986,-21.445690930548285,78.89138186109656,2.831625504399941e-10,,,
A.1.NmC6,0,8,0.36558111647787384,-25.12429404575366,86.24858809150732,7.14220188402673e-12,,,
A.1.NmC13,0,9,0.31712428020967826,-9.089049123464198,54.1780982469284,6.572704982043307e-05,*,,
A.1.NmC4,0,9,0.2912392821639791,-1.5096243862011711,39.01924877240234,0.12873490358780412,*,,
