,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
F.5,17,37,7.351373187727908,,,,*,*,*
B.1.17.NmC4,0,1,7.274380873620751,2.7361220604983383,82.52775587900332,0.009902183406967363,*,,
B.1.20.NmC1,0,37,7.241134016580598,7.241134016580598,73.51773196683881,0.8958341352965288,*,*,
F.3,76,37,6.998611146216224,6.998611146216224,74.00277770756755,0.7046880897187124,*,*,
B.1.17.NmC2,0,41,5.230630656152471,2.4008373194443173,83.19832536111136,0.0070834089290521,*,,
B.1.17.NmC5,0,37,3.594525846063552,3.594525846063552,80.81094830787289,0.023400450609210994,*,*,
F.4,113,11,3.3131875921177905,-1.1819413509561294,90.36388270191226,0.00019745496992477912,*,,
F.2.NmC1,0,6,2.9125811805987833,-12.69876316492254,113.39752632984508,1.960629974079783e-09,,,
F.2.NmC2,0,6,2.8562394266653905,-13.031790186551468,114.06358037310294,1.4095434208439807e-09,,,
F.2,70,6,2.686463093116914,-12.047107266707414,112.09421453341483,3.7744921239435106e-09,,,
