,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC14,0,23,2.1128531556603676,,,,*,*,*
A.1.NmC7,0,16,1.8766605376903307,1.876660537690335,60.24667892461933,22.873979542440868,*,,
A.1,3213,18,1.5812548938893674,0.8895454366515027,62.220909126696995,8.54204123729412,*,,
A.1.NmC9,0,36,0.5331040384322989,-23.238514251668636,110.47702850333727,2.831625504399941e-10,,,
A.1.NmC8,0,36,0.5331040384322989,-35.79070158825003,135.58140317650006,1.003783534474384e-15,,,
A.1.NmC6,0,36,0.5331040384322989,-33.500275991216704,131.00055198243342,9.912299848322358e-15,,,
A.1.NmC11,0,36,0.5331040384322989,-26.225365646599112,116.45073129319823,1.4310894722944119e-11,,,
A.1.NmC10,0,36,0.5331040384322989,-21.648640091265722,107.29728018253144,1.3885580532623588e-09,,,
A.1.NmC3,0,36,0.5306379459371158,-20.151426807452395,104.30285361490479,6.223085450835814e-09,,,
A.1.NmC1,0,36,0.5276245822583547,-16.752391853536743,97.50478370707349,1.8646915505234482e-07,,,
