,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC9,215,4,33.56262043323285,,,,*,*,*
A.1.NmC2,1989,74,11.060441569654134,-0.06148225425573174,386.1229645085115,2.493722053335376e-15,,,
A.1.NmC1,1279,74,6.538839866217219,-33.68141131677129,453.3628226335426,6.249820790525931e-30,,,
A.1.NmC10,95,109,3.3044924271369602,-42.68726424458591,471.37452848917184,7.674423386050201e-34,,,
A.1.NmC11,114,109,3.107286874643768,-67.28854098571227,520.5770819714246,1.5820857821506179e-44,,,
A.1.NmC3,406,127,2.095952796455654,-93.71755791569987,573.4351158313998,5.258076143536131e-56,,,
A.1.NmC7,1060,137,0.7240213870765516,-128.81026932975968,643.6205386595193,3.0299363193287654e-71,,,
A.1.NmC6,294,83,0.7197081062188988,-42.27650644838501,470.55301289677004,1.156395764858641e-33,,,
A.1.NmC12,640,129,0.6869320096278748,-52.52101678650691,491.04203357301384,4.109221250428355e-38,,,
A.1.NmC8,84,148,0.4608470505361978,-117.80310661353447,621.6062132270689,1.823241822240341e-66,,,
