,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.1.1,115,3,3.1592576530116774,,,,*,*,*
B.D.1,334,4,2.114095505500639,1.218167442704503,23.563665114590993,22925.38291661496,*,*,
B.D.4.NmC1,1212,3,0.04051652734785527,-1.1316688383658953,28.26333767673179,2186.374562228239,*,*,
