,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.1,218,22,3.8549960010237907,,,,*,*,*
B.D.4.NmC1,1212,14,2.841746835448596,1.0964742898478863,23.807051420304226,0.6126263941844159,*,,
