,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.NmC1,0,24,15.142347407745177,,,,*,*,*
B.D.1,334,6,2.2000686351104024,-30.264625237214855,108.52925047442972,1.9092335138779594e-20,,,
