,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.2,853,4,0.8101623565400878,,,,*,*,*
B.D.2,1269,4,0.1888611869062062,0.1888611869062062,7.6222776261875875,0.5379444375946745,*,*,
