,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.1.NmC1,0,50,5.118252047862683,,,,*,*,*
B.1.13.NmC2,0,50,4.889121590099263,4.889121590099263,24.221756819801474,0.794533602503335,*,*,
B.1.8.NmC1,0,50,4.77881738161317,4.77881738161317,24.44236523677366,0.7117703227626098,*,*,
B.1.3.NmC2,0,50,4.770542567338044,2.662060943959067,28.675878112081868,0.0854349509673213,*,*,
B.1.13,353,50,4.631270333294916,4.631270333294917,24.737459333410165,0.612626394184417,*,*,
B.1.13.NmC3,0,50,4.362822196434455,4.362822196434458,25.274355607131085,0.47001061473053846,*,*,
B.1.NmC7,0,50,4.154078911383834,4.154078911383834,25.69184217723233,0.3809831997393373,*,*,
B.1.7,59,52,2.735860304841111,-17.26413969515889,68.52827939031778,1.8980953384650613e-10,,,
B.1.8.NmC2,0,52,2.718765871481811,-19.59926723546103,73.19853447092206,1.8375552559802725e-11,,,
B.1.8,49,50,2.693514733542683,2.693514733542684,28.61297053291463,0.0884781190420874,*,*,
