,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.10,103,65,34.67477413815874,,,,*,*,*
B.1.3.NmC1,58,3,0.32740339619124115,-161.04380928187942,490.08761856375884,9.997329401607418e-86,,,
B.1.1.NmC1,35,3,0.32740339619124115,-125.22782895356859,418.45565790713715,3.58212610991383e-70,,,
B.1.14,40,3,0.32740339619124115,-77.11725329306567,322.2345065861314,2.8198101407496687e-49,,,
B.1.2.NmC1,56,3,0.32740339619124115,-156.42693392200755,480.8538678440151,1.0146692714963413e-83,,,
B.1.2.NmC2,63,3,0.32740339619124115,-44.52464641332615,257.0492928266523,4.0167706334963924e-35,,,
B.1.2.NmC3,26,3,0.32740339619124115,-85.22756884002645,338.45513768005287,8.431797102259113e-53,,,
B.1.2.NmC5,21,3,0.32740339619124115,-96.62176360623559,361.2435272124712,9.534677289593629e-58,,,
B.1.22,36,3,0.32740339619124115,-148.44102607578557,464.88205215157114,2.9796547542395155e-80,,,
F.5,17,3,0.32740339619124115,-117.44401323162442,402.8880264632488,8.612384543849157e-67,,,
