,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.2.1.1,31,6,58.443150831296435,,,,*,*,*
A.3,202,6,40.741340865939414,30.741340865939407,64.51731826812119,2.0455787237381658e-08,,*,
A.3.1.1,731,4,29.860570576601113,26.816113283335547,72.3677734333289,4.038409514545221e-10,,,
