,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,668,80,11.686342534496456,,,,*,*,*
A.1.NmC4,1744,94,3.3624711364849613,-13.43506992800075,308.8701398560015,5.7317512707745276e-12,,,
A.1,3213,118,1.116165944293354,-18.651454546757055,319.30290909351413,3.114882098475887e-14,,,
A.1.NmC14,72,149,0.8528687674633171,-78.17955006257432,438.35910012514864,4.36406394088438e-40,,,
A.1.NmC7,1060,116,-4.634940954066073,-20.662031241251647,323.3240624825033,4.1735892412437396e-15,,,
A.1.NmC10,95,134,-9.263337931562617,-197.19156178712905,676.3831235742581,9.005437444927553e-92,,,
A.1.NmC9,215,134,-9.272683793980855,-180.6313655833499,643.2627311666997,1.4009461243830449e-84,,,
A.1.NmC2,1989,134,-9.288571427353464,-162.010252561958,606.020505123916,1.709955022517823e-76,,,
A.1.NmC3,406,134,-9.300513926646659,-169.2647211053462,620.5294422106924,1.2083095860601073e-79,,,
A.1.NmC12,640,116,-9.308481591761154,-81.02574449286628,444.0514889857326,2.5370165720900936e-41,,,
