,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC8,84,49,2.1083755211913626,,,,*,*,*
A.1.NmC11,114,49,2.1083755211913626,2.1083755211913675,9.783248957617264,1.0,*,*,
A.1.NmC6,294,49,2.1015612045481333,2.1015612045481387,9.796877590903723,0.9900498337491674,*,*,
A.1.NmC2,1989,49,2.0897314915508645,2.089731491550868,9.820537016898264,0.9801986733067548,*,*,
A.1.NmC9,215,48,2.0846813614372053,1.6771515210236354,10.64569695795273,0.6472646670780343,*,*,
A.1.NmC10,95,48,2.083445114524906,1.9982638165137976,10.003472366972405,0.895834135296528,*,*,
A.1.NmC1,1279,47,2.075428614597449,2.0726883180212563,9.854623363957487,0.9656054162575664,*,,
A.1.NmC12,640,49,2.054868065138386,2.0548680651383906,9.890263869723219,0.9464851479534833,*,*,
A.1.NmC7,1060,45,0.0,-10.609225447328914,35.21845089465783,2.990709224079636e-06,,,
A.1.NmC5,1745,45,0.0,-4.694446377676266,23.388892755352533,0.0011082201711202532,*,,
