,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3,202,51,26.441296361325076,,,,*,*,*
A.D.4.NmC1,0,43,22.405257260361132,9.034189535332198,159.9316209293356,0.004339483270738907,*,,
A.D.2.2.1,40,27,10.707067828128178,-3.037004759450946,184.0740095189019,2.4860142966886532e-08,,,
A.D.4.NmC2,0,4,0.06293849388775297,-47.87161875341875,273.7432375068375,8.392870570300614e-28,,,
