,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,1653,56,42.25742745315449,,,,*,*,*
A.D.2.2.1,40,49,34.95598091931416,30.823091203577956,136.35381759284408,1.0864608261402407e-05,*,,
A.D.4.NmC1,2189,61,24.717259279818563,20.69544352697631,156.6091129460474,4.331227243604589e-10,,,
A.D.3.NmC2,401,20,11.65930439849481,-10.043926304960857,218.08785260992173,1.9337422958739506e-23,,,
A.D.4.NmC2,848,43,7.911553153802838,6.2216959156786285,185.55660816864275,2.239743808016262e-16,,,
A.2.1.1,31,3,3.827176228359737,-322.57715126472976,843.1543025294595,3.60034540269718e-159,,,
