,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17,15,46,1.460339267815312,,,,*,*,*
B.1.11.NmC1,47,46,0.3182418672074634,-9.275055024432595,58.55011004886519,5.6571796047333985e-05,*,*,
C.1.NmC2,32,48,0.250497484897398,-16.087955786809957,72.17591157361991,6.207018971853893e-08,,,
B.1.3.NmC1,58,48,0.250497484897398,-13.260644419898627,66.52128883979725,1.0518079682473359e-06,,,
C.1.NmC1,66,48,0.250497484897398,-20.65941464674488,81.31882929348976,6.429205247692707e-10,,,
A.1.NmC3,63,48,0.2504974848973978,-11.820281536124817,63.640563072249634,4.439361491865163e-06,,,
B.1.11.NmC2,36,48,0.2504974848973978,-14.887993258899257,69.77598651779851,2.0608028728198977e-07,,,
B.1.NmC1,132,48,0.2504974848973978,-12.097808805516504,64.19561761103301,3.3551972379963205e-06,,,
B.1.9,21,48,0.2504974848973978,-24.027081907581586,88.05416381516318,2.222062953967115e-11,,,
B.1.19,13,48,0.2504974848973978,-10.949410934853674,61.89882186970735,1.0596360127650694e-05,*,,
