,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC6,294,12,22.57867741832271,,,,*,*,*
A.1.NmC2,1989,28,19.378302955629817,13.940020826637374,334.11995834672524,0.00017688690224256407,*,,
A.1.NmC9,215,29,18.221764104519625,11.231952042829757,339.5360959143405,1.1769489624931472e-05,*,,
A.1.NmC1,1279,73,6.680977196937475,-4.324487842358336,370.6489756847167,2.0668405065718853e-12,,,
A.1.NmC10,95,110,3.2478904964088726,-13.384389961505075,388.76877992301013,2.402143558010915e-16,,,
A.1.NmC11,114,110,3.050684943915681,-37.94476775839783,437.88953551679566,5.179960914808849e-27,,,
A.1.NmC3,406,128,2.0393508657275667,-64.3702587589414,490.74051751788284,1.7301939875820255e-38,,,
A.1.NmC7,1060,138,0.6825710439653795,-109.54840170484245,581.0968034096849,4.136853164653318e-58,,,
A.1.NmC12,640,130,0.6777631321344193,-40.80223029681978,443.60446059363954,2.9813690382593464e-28,,,
A.1.NmC8,84,149,0.4042451198081102,-88.4920963979956,538.9841927959912,5.793111600866446e-49,,,
