,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,0,50,33.428201292784905,,,,*,*,*
A.D.4.NmC1,0,58,30.01911149646046,24.322260889704857,133.35547822059027,0.00011055471513110382,*,,
A.D.2.2.1,40,47,24.98512303578975,24.548109124838607,132.9037817503228,0.0001391441655617584,*,,
A.D.3.NmC2,0,34,14.202290549163225,-23.115494568412473,228.23098913682495,2.7721614557489465e-25,,,
A.D.4.NmC2,0,38,5.0840615714754644,-8.235383203459882,198.47076640691978,8.037489368991697e-19,,,
A.2.1.1,31,3,3.827176228359737,-255.05497625959754,692.1099525191951,5.158891429921551e-126,,,
