,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,46,7.075610061840454,,,,*,*,*
A.1,3213,18,6.042395152599397,2.0580525668648444,299.88389486627034,0.00037823305678262744,*,,
A.1.NmC13,0,134,0.9230205594214593,-23.790237962533023,351.580475925066,2.2451591171320375e-15,,,
A.1.NmC14,0,149,0.8528687674633171,-50.30650955147107,404.61301910294213,6.853760713126297e-27,,,
A.1.NmC7,0,108,-4.754129118240211,-19.46687241211784,342.9337448242357,1.6965660013777148e-13,,,
A.1.NmC12,0,104,-7.852683709794411,-51.77557430077492,407.5511486015498,1.5758542573192722e-27,,,
A.1.NmC10,0,134,-9.263337931562617,-158.08221039302208,620.1644207860442,1.0711274534769697e-73,,,
A.1.NmC9,0,134,-9.272683793980855,-136.20984254311418,576.4196850862284,3.3717973875957265e-64,,,
A.1.NmC2,0,134,-9.288571427353464,-117.92795740115622,539.8559148023124,2.929305041418788e-56,,,
A.1.NmC3,0,134,-9.300513926646659,-128.2210556170034,560.4421112340068,9.95117537800661e-61,,,
