,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC1,0,46,0.7225605441255181,,,,*,*,*
B.1.17.NmC6,0,45,0.35090888700646883,0.25314384623652886,49.49371230752694,0.6250022682826993,*,*,
C.1.NmC2,0,47,0.3148573742760976,-17.855088535777533,85.71017707155507,8.527240781888774e-09,,*,
C.1.NmC1,0,47,0.3148573742760976,-15.927585824071523,81.85517164814304,5.845550326976573e-08,,*,
B.1.3.NmC1,0,47,0.3148573742760976,-17.40842573869015,84.8168514773803,1.3306675637641918e-08,,*,
B.1.8.NmC2,0,47,0.3148573742760974,-15.09110551807716,80.18221103615431,1.3540439738520395e-07,,*,
A.1.NmC2,0,47,0.3148573742760974,-1.5564158894400881,53.11283177888018,0.10228420671553735,*,*,
B.1.11.NmC1,0,47,0.3148573742760974,-14.66322829301896,79.32645658603792,2.071132690207019e-07,,*,
B.1.11.NmC2,0,47,0.3148573742760974,-17.94963899444538,85.89927798889076,7.754441972743325e-09,,*,
B.1.17,15,47,0.3148573742760974,-1.0735995352568295,52.14719907051366,0.16529888822158642,*,*,
