,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17,15,44,17.534520039773057,,,,*,*,*
B.1.17.NmC2,182,41,8.891086098292453,-31.108913901707545,164.2178278034151,1.582944868198219e-21,,,
B.1,452,46,5.778334631032619,5.429659209394886,91.14068158121023,1.171078905053592e-05,*,,
B.1.17.NmC1,375,45,5.18582927738251,3.8146471037473955,94.3707057925052,2.329166685652094e-06,,*,
B.1.6,35,17,4.034600954960178,-2.3916114183704873,106.78322283674098,4.7033068054313764e-09,,,
B.1.22,36,12,3.0833582564041535,-37.61256221373843,177.22512442747686,2.3679917471444798e-24,,,
B.1.2.NmC6,61,17,2.1922205549205436,-15.458400216242412,132.91680043248482,9.912299848322427e-15,,,
B.1.17.NmC5,119,17,1.5992782232653562,-6.63955049934482,115.27910099868964,6.70890684184612e-11,,,
B.1.13,353,17,1.4393005299009451,-6.084985083695213,114.16997016739043,1.168651979084296e-10,,,
B.1.13.NmC1,402,17,1.1174400544614727,-6.657668980610748,115.3153379612215,6.576061585716207e-11,,,
