,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.3,128,13,33.53345692413957,,,,*,*,*
A.D.4.NmC2,0,7,27.698244787547267,21.01988900954327,53.96022198091346,3.6711705345743236e-06,,,
A.D.4.NmC3,0,13,24.50317638340488,24.503176383404895,46.99364723319021,0.00011976249317201447,*,*,
A.D,2353,33,15.978613661348069,-117.58669041175051,331.173380823501,2.3410888405246709e-66,,,
