,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.20.NmC1,0,59,20.046195916516666,,,,*,*,*
F.5,17,16,3.6578183400748454,-4.802072832274049,177.6041456645481,1.6216368217306338e-11,,,
B.1.13.NmC1,0,44,3.652883268607767,-4.80800623897633,177.61601247795267,1.605501265755935e-11,,,
F.3,76,16,3.4511093799776287,-0.4454350220522194,168.89087004410445,1.2627171115746875e-09,,,
F.4,113,10,3.100889855633924,-17.121905888376975,202.24381177675394,7.235117358550686e-17,,,
F.2,70,5,2.71369287758513,-16.022912087270967,200.04582417454193,2.162708752049842e-16,,,
F.2.NmC2,0,5,2.6645682093149037,-42.49679066643431,252.99358133286862,6.9059447858216745e-28,,,
F.2.NmC1,0,5,2.6645682093149037,-29.365413400945027,226.73082680189006,3.479442381927297e-22,,,
B.1.NmC2,0,40,1.9975993498116247,-20.745037864967284,209.49007572993457,1.9280934672797243e-18,,,
B.1.17.NmC5,0,16,1.8513047030964531,-99.72126002597876,367.44252005195756,9.698875284008818e-53,,,
