,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.3,115,42,7.133775964128057,,,,*,*,*
B.1.3.NmC1,58,36,6.761068258533793,-30.65107235287565,193.3021447057513,5.0104797745391146e-18,,,
B.1.3.NmC2,37,36,6.688570733058165,-31.217734232084304,194.4354684641686,2.8335537725914097e-18,,,
C.1.NmC2,32,34,6.621414977003786,-33.45154869045134,198.9030973809027,3.046875888721124e-19,,,
C.1.NmC1,66,34,6.607124544520825,5.840432770674973,120.31913445865005,0.03526021515761416,*,,
C.1,87,34,6.595224345950872,6.872606771524927,118.25478645695014,0.09926125155964544,*,,
B.1.17.NmC6,201,44,5.599706148841885,0.30265610091544826,131.39468779816912,0.0001391441655617594,*,,
E.3,17,34,3.467390508393282,-16.9744786991779,165.9489573983558,4.353678482539594e-12,,,
C.1.1,90,33,3.285577235759369,-3.7485862621981076,139.4971725243962,2.412130924740797e-06,,,
B.1.17.NmC4,116,39,2.4807584748558833,-7.664104492943933,147.32820898588787,4.809921404446979e-08,,,
