,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,0,57,10.186931792888299,,,,*,*,*
B.1.2.NmC6,0,56,9.81801827059635,9.18058525545861,101.63882948908278,0.3660446348040144,*,*,
B.1.17.NmC3,0,49,8.670930416441166,-45.61600217808903,211.23200435617807,5.8393957548460575e-25,,,
B.1.NmC3,0,46,6.6672444244132265,-7.624145918039108,135.2482918360782,1.8416846878621793e-08,,,
B.1.13,353,56,5.410965383045687,4.757003065956737,110.48599386808652,0.004383095802668776,*,*,
B.1.17.NmC1,0,44,5.298052983947745,-66.78556393121413,253.57112786242826,3.735542896351904e-34,,,
B.1.1,446,46,5.1670317059286335,4.080896015816666,111.83820796836667,0.002231681370066797,*,,
B.1.2.NmC5,0,55,4.501541295022875,-5.498458704977125,130.99691740995425,1.5420237096923686e-07,,,
B.1,452,46,4.206512931413096,-13.900412818124607,147.80082563624921,3.467507454188621e-11,,,
B.1.2.NmC2,0,42,4.151057754142379,-4.832568715579225,129.66513743115846,2.9984504871734867e-07,,,
