,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.7.NmC1,0,42,17.611911000422058,,,,*,*,*
B.1.13.NmC2,0,59,13.271567510475798,7.727444615799313,70.54511076840137,5.0932975268163536e-05,*,,
B.1.7,59,24,5.129152796969489,-24.209375474450102,134.4187509489002,6.883427884467722e-19,,,
B.1.13.NmC1,0,24,3.4389946649466228,-8.279559140046148,102.55911828009229,5.703164042049115e-12,,,
B.1.13,353,24,2.9391462254947744,-18.834034421770575,123.66806884354115,1.48640653843127e-16,,,
B.1.NmC2,0,24,2.8379233099245478,-5.067408528771283,96.13481705754256,1.4202755895641122e-10,,,
B.1.NmC3,0,24,2.6948696155959135,-17.890876708147488,121.78175341629498,3.8242466280971355e-16,,,
B.1.NmC5,0,24,2.6110229708584303,-8.89421447997865,103.7884289599573,3.0833637137893282e-12,,,
B.1.13.NmC3,0,24,2.5950012892855288,-5.274336489143216,96.54867297828643,1.151253017836688e-10,,,
B.1.5,25,21,2.4155003360216103,-31.03151596067775,148.0630319213555,7.514782238475551e-22,,,
