,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC2,0,43,5.544122894676482,,,,*,*,*
B.1.1.NmC1,0,43,5.5053680186421445,5.5053680186421445,40.98926396271571,0.9607894391523206,*,*,
B.1.8.NmC1,0,43,5.462838669817874,5.462838669817874,41.07432266036425,0.9231163463866341,*,*,
B.1.3.NmC2,0,43,5.116334303430496,3.007852680051518,45.984294639896966,0.07926171926473155,*,*,
B.1.13,353,43,5.085113513914343,3.516232772945441,44.96753445410912,0.13133552114849292,*,*,
B.1.13.NmC3,0,43,4.609963886719829,-0.023700076686789202,52.04740015337358,0.003810480432592037,*,*,
B.1.NmC7,0,43,4.176624030422554,0.9561042728861388,50.08779145422772,0.010152858373369728,*,*,
B.1.8,49,43,3.210845236145115,1.7731987466440295,48.45360250671194,0.023052063287225498,*,*,
B.1.8.NmC2,0,47,3.060238475331129,-18.915245947256327,89.83049189451265,2.3831806973916345e-11,,,
B.1.7,59,47,3.043144041971829,-17.94733313160072,87.89466626320143,6.28669831632402e-11,,,
