,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC3,0,59,11.516600562842177,,,,*,*,*
B.1.13,353,50,6.504229222307198,0.17850191577266342,129.6429961684547,1.1947362682127443e-05,*,,
B.1.NmC5,0,45,5.503793937411769,-5.679580446277862,141.35916089255574,3.4064842372097805e-08,,,
B.1.17.NmC4,0,42,5.026709877051438,-92.23067897359942,314.46135794719885,8.792633579840967e-46,,,
B.1.6,35,43,4.809793712153538,-16.156504263284635,162.31300852656926,9.61771017620036e-13,,,
B.1.13.NmC1,0,50,4.751018388180732,-8.9710856179816,147.9421712359632,1.2690465074359726e-09,,,
B.1.NmC2,0,39,4.1932861766504015,-52.89324649110821,235.78649298221643,1.0643694986839603e-28,,,
B.1.17.NmC5,0,42,4.185391367041084,-104.78007415385173,339.56014830770346,3.1169025700597314e-51,,,
B.1.17.NmC2,0,39,4.116661033203834,-137.0416159831389,404.0832319662778,3.043569622870952e-65,,,
B.1.13.NmC2,0,39,3.97509379251883,-23.914026007913417,177.82805201582684,4.1015357957680005e-16,,,
