,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC1,0,130,1.9259439594857886,,,,*,*,*
A.1,995,71,0.8039821695319666,-1.7392539003214527,13.478507800642905,0.17118678648494082,*,,
