,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1,1992,5,16.019912748981795,,,,*,*,*
A.3.1.NmC1,0,28,3.528690533803437,-80.01226115428355,228.0245223085671,1.9710648027741416e-42,,,
A.3.1.1,731,28,3.178332298850629,-14.676153102525937,97.35230620505187,4.670150517626955e-14,,,
A.D.4.NmC1,0,28,3.120710133313647,-6.4804976436118515,80.96099528722371,1.6918979226151364e-10,,,
