,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC5,119,41,6.220809295277236,,,,*,*,*
B.1.17.NmC1,375,41,4.796743699076314,2.6619467794756217,136.67610644104874,0.028438824714184442,*,*,
B.1.17.NmC2,182,38,4.581477220720091,-25.41852277927991,192.83704555855982,1.8151920992378375e-14,,,
B.1.17.NmC6,201,41,4.539772804366354,3.4782604348424604,135.0434791303151,0.06457034689316882,*,*,
C.1,87,6,0.5738366013318411,-19.03433596870892,180.06867193741783,1.0761996823718046e-11,,,
B.1.3.NmC1,58,6,0.5738366013318411,-47.271627854404734,236.54325570880945,5.882855256300292e-24,,,
B.1.3.NmC2,37,6,0.5738366013318411,-46.95140984907932,235.90281969815862,8.1014433070208e-24,,,
B.1.9,21,6,0.5738366013318411,-22.526743228508682,187.05348645701736,3.282502894272698e-13,,,
B.1.22,36,6,0.5738366013318411,-32.21398342060786,206.42796684121572,2.0318497415587044e-17,,,
B.1.2.NmC3,26,6,0.5738366013318411,-15.45939301167519,172.91878602335038,3.8414539584190967e-10,,,
